Program ID,Program Name,Product ID,Name,Active Date,Expire Date,Coupon Code,Coupon Restrictions,Payout,Allows Deeplinking,Link Code,Created
157114,OneTravel,1248018,"&quot;Popular Airline Deals!
Take up to $15—Š off with Promo Code DEAL15&quot;
 (120x600)",2/26/2015,5/30/2015,"HOLIDAY40

BOOK",,"The payout is $7.20 (air, airfare), $4.80 (air insurance, car), $12.80 (hotel), and $20 (vacation package purchase) per sale.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248018&fot=9999&foc=0,12/2/2014 16:51
158512,TeesforAll.com &amp; WearYourBeer.com,1248021,"20% Off all Sons of Anarchy Apparel and Merchandise with code SOASALE!
 (300x250)",9/16/2014,9/16/2015,SOASALE,,The payout is 9.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248021&fot=9999&foc=0,12/2/2014 16:56
158512,TeesforAll.com &amp; WearYourBeer.com,1248021,"20% Off all Sons of Anarchy Apparel and Merchandise with code SOASALE!
 (300x250)",9/16/2014,9/16/2015,SOASALE,,The payout is 9.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248021&fot=9999&foc=0,12/2/2014 16:56
158512,TeesforAll.com &amp; WearYourBeer.com,1248022,"20% Off all Sons of Anarchy Apparel and Merchandise with code SOASALE!
 (200x200)",9/16/2014,9/16/2015,SOASALE,,The payout is 9.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248022&fot=9999&foc=0,12/2/2014 16:56
158512,TeesforAll.com &amp; WearYourBeer.com,1248022,"20% Off all Sons of Anarchy Apparel and Merchandise with code SOASALE!
 (200x200)",9/16/2014,9/16/2015,SOASALE,,The payout is 9.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248022&fot=9999&foc=0,12/2/2014 16:56
158512,TeesforAll.com &amp; WearYourBeer.com,1248023,"20% Off all Sons of Anarchy Apparel and Merchandise with code SOASALE!
 (600x315)",9/16/2014,9/16/2015,SOASALE,,The payout is 9.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248023&fot=9999&foc=0,12/2/2014 16:56
158512,TeesforAll.com &amp; WearYourBeer.com,1248023,"20% Off all Sons of Anarchy Apparel and Merchandise with code SOASALE!
 (600x315)",9/16/2014,9/16/2015,SOASALE,,The payout is 9.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248023&fot=9999&foc=0,12/2/2014 16:56
158512,TeesforAll.com &amp; WearYourBeer.com,1248024,"20% Off all Sons of Anarchy Apparel and Merchandise with code SOASALE!
 (728x90)",9/16/2014,9/16/2015,SOASALE,,The payout is 9.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248024&fot=9999&foc=0,12/2/2014 16:56
158512,TeesforAll.com &amp; WearYourBeer.com,1248024,"20% Off all Sons of Anarchy Apparel and Merchandise with code SOASALE!
 (728x90)",9/16/2014,9/16/2015,SOASALE,,The payout is 9.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248024&fot=9999&foc=0,12/2/2014 16:56
158512,TeesforAll.com &amp; WearYourBeer.com,1248025,"20% Off all Sons of Anarchy Apparel and Merchandise with code SOASALE!
 (160x600)",9/16/2014,9/16/2015,SOASALE,,The payout is 9.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248025&fot=9999&foc=0,12/2/2014 16:56
158512,TeesforAll.com &amp; WearYourBeer.com,1248025,"20% Off all Sons of Anarchy Apparel and Merchandise with code SOASALE!
 (160x600)",9/16/2014,9/16/2015,SOASALE,,The payout is 9.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248025&fot=9999&foc=0,12/2/2014 16:56
158512,TeesforAll.com &amp; WearYourBeer.com,1248026,"20% Off all Sons of Anarchy Apparel and Merchandise with code SOASALE!
 (100x72)",9/16/2014,9/16/2015,SOASALE,,The payout is 9.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248026&fot=9999&foc=0,12/2/2014 16:57
158512,TeesforAll.com &amp; WearYourBeer.com,1248026,"20% Off all Sons of Anarchy Apparel and Merchandise with code SOASALE!
 (100x72)",9/16/2014,9/16/2015,SOASALE,,The payout is 9.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248026&fot=9999&foc=0,12/2/2014 16:57
158161,123Inkjets.com,1248069,"Code: BREEZE
Offer: 15% Off Compatible Ink, 10% Off All Other Products (excludes Hardware &amp; OEM Items) Free Shipping on All Contiguous U.S. Orders Over $55
Expiration: 3/27/15 (234x60)",12/2/2014,6/3/2015,"JOYFUL
Offer",,The payout for the 123Inkjets.com affiliate program is 25.6% and 4%(OEM and Office Supply items) of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248069&fot=9999&foc=0,12/2/2014 17:01
158161,123Inkjets.com,1248069,"Code: BREEZE
Offer: 15% Off Compatible Ink, 10% Off All Other Products (excludes Hardware &amp; OEM Items) Free Shipping on All Contiguous U.S. Orders Over $55
Expiration: 3/27/15 (234x60)",12/2/2014,6/3/2015,"JOYFUL
Offer",,The payout for the 123Inkjets.com affiliate program is 25.6% and 4%(OEM and Office Supply items) of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248069&fot=9999&foc=0,12/2/2014 17:01
158161,123Inkjets.com,1248069,"Code: BREEZE
Offer: 15% Off Compatible Ink, 10% Off All Other Products (excludes Hardware &amp; OEM Items) Free Shipping on All Contiguous U.S. Orders Over $55
Expiration: 3/27/15 (234x60)",12/2/2014,6/3/2015,"JOYFUL
Offer",,The payout for the 123Inkjets.com affiliate program is 25.6% and 4%(OEM and Office Supply items) of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248069&fot=9999&foc=0,12/2/2014 17:01
158161,123Inkjets.com,1248069,"Code: BREEZE
Offer: 15% Off Compatible Ink, 10% Off All Other Products (excludes Hardware &amp; OEM Items) Free Shipping on All Contiguous U.S. Orders Over $55
Expiration: 3/27/15 (234x60)",12/2/2014,6/3/2015,"JOYFUL
Offer",,The payout for the 123Inkjets.com affiliate program is 25.6% and 4%(OEM and Office Supply items) of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248069&fot=9999&foc=0,12/2/2014 17:01
158161,123Inkjets.com,1248070,"Code: 
Offer: 15% Off Compatible Ink, 10% Off All Other Products (excludes Hardware &amp; OEM Items) Free Shipping on All Contiguous U.S. Orders Over $55
Expiration: 3/27/15 (250x250)",12/2/2014,6/3/2015,"JOYFUL
Offer",,The payout for the 123Inkjets.com affiliate program is 25.6% and 4%(OEM and Office Supply items) of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248070&fot=9999&foc=0,12/2/2014 17:01
158161,123Inkjets.com,1248070,"Code: 
Offer: 15% Off Compatible Ink, 10% Off All Other Products (excludes Hardware &amp; OEM Items) Free Shipping on All Contiguous U.S. Orders Over $55
Expiration: 3/27/15 (250x250)",12/2/2014,6/3/2015,"JOYFUL
Offer",,The payout for the 123Inkjets.com affiliate program is 25.6% and 4%(OEM and Office Supply items) of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248070&fot=9999&foc=0,12/2/2014 17:01
158161,123Inkjets.com,1248070,"Code: 
Offer: 15% Off Compatible Ink, 10% Off All Other Products (excludes Hardware &amp; OEM Items) Free Shipping on All Contiguous U.S. Orders Over $55
Expiration: 3/27/15 (250x250)",12/2/2014,6/3/2015,"JOYFUL
Offer",,The payout for the 123Inkjets.com affiliate program is 25.6% and 4%(OEM and Office Supply items) of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248070&fot=9999&foc=0,12/2/2014 17:01
158161,123Inkjets.com,1248070,"Code: 
Offer: 15% Off Compatible Ink, 10% Off All Other Products (excludes Hardware &amp; OEM Items) Free Shipping on All Contiguous U.S. Orders Over $55
Expiration: 3/27/15 (250x250)",12/2/2014,6/3/2015,"JOYFUL
Offer",,The payout for the 123Inkjets.com affiliate program is 25.6% and 4%(OEM and Office Supply items) of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248070&fot=9999&foc=0,12/2/2014 17:01
158161,123Inkjets.com,1248071,"Code: BREEZE
Offer: 15% Off Compatible Ink, 10% Off All Other Products (excludes Hardware &amp; OEM Items) Free Shipping on All Contiguous U.S. Orders Over $55
Expiration: 6/3/15 (468x60)",12/2/2014,6/3/2015,"JOYFUL
Offer",,The payout for the 123Inkjets.com affiliate program is 25.6% and 4%(OEM and Office Supply items) of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248071&fot=9999&foc=0,12/2/2014 17:01
158161,123Inkjets.com,1248071,"Code: BREEZE
Offer: 15% Off Compatible Ink, 10% Off All Other Products (excludes Hardware &amp; OEM Items) Free Shipping on All Contiguous U.S. Orders Over $55
Expiration: 6/3/15 (468x60)",12/2/2014,6/3/2015,"JOYFUL
Offer",,The payout for the 123Inkjets.com affiliate program is 25.6% and 4%(OEM and Office Supply items) of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248071&fot=9999&foc=0,12/2/2014 17:01
