Program ID,Program Name,Product ID,Name,Active Date,Expire Date,Coupon Code,Coupon Restrictions,Payout,Allows Deeplinking,Link Code,Created
127,Macys.com,1337226,Save 40% + Extra 20% on Girls&#39; &amp; Baby Dresses with code PRES at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337226&fot=9999&foc=0,2/6/2015 8:02
127,Macys.com,1337227,Save 40% + Extra 20% on Girls&#39; &amp; Baby Dresses with code PRES at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337227&fot=9999&foc=0,2/6/2015 8:02
127,Macys.com,1337227,Save 40% + Extra 20% on Girls&#39; &amp; Baby Dresses with code PRES at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337227&fot=9999&foc=0,2/6/2015 8:02
127,Macys.com,1337228,Save 40% + Extra 20% off on Carter&#39;s &amp; First Impressions with code PRES at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337228&fot=9999&foc=0,2/6/2015 8:02
127,Macys.com,1337228,Save 40% + Extra 20% off on Carter&#39;s &amp; First Impressions with code PRES at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337228&fot=9999&foc=0,2/6/2015 8:02
127,Macys.com,1337229,Save 40% + Extra 20% off on Carter&#39;s &amp; First Impressions with code PRES at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337229&fot=9999&foc=0,2/6/2015 8:02
127,Macys.com,1337229,Save 40% + Extra 20% off on Carter&#39;s &amp; First Impressions with code PRES at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337229&fot=9999&foc=0,2/6/2015 8:02
127,Macys.com,1337230,Save 40% + Extra 20% off on Carter&#39;s &amp; First Impressions with code PRES at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337230&fot=9999&foc=0,2/6/2015 8:02
127,Macys.com,1337230,Save 40% + Extra 20% off on Carter&#39;s &amp; First Impressions with code PRES at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337230&fot=9999&foc=0,2/6/2015 8:02
127,Macys.com,1337231,Save 40% + Extra 20% off on Carter&#39;s &amp; First Impressions with code PRES at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337231&fot=9999&foc=0,2/6/2015 8:02
127,Macys.com,1337231,Save 40% + Extra 20% off on Carter&#39;s &amp; First Impressions with code PRES at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337231&fot=9999&foc=0,2/6/2015 8:02
127,Macys.com,1337232,Save 40% + Extra 20% off on Carter&#39;s &amp; First Impressions with code PRES at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337232&fot=9999&foc=0,2/6/2015 8:03
127,Macys.com,1337232,Save 40% + Extra 20% off on Carter&#39;s &amp; First Impressions with code PRES at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337232&fot=9999&foc=0,2/6/2015 8:03
127,Macys.com,1337233,Save 40% + Extra 20% off on Carter&#39;s &amp; First Impressions with code PRES at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337233&fot=9999&foc=0,2/6/2015 8:03
127,Macys.com,1337233,Save 40% + Extra 20% off on Carter&#39;s &amp; First Impressions with code PRES at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337233&fot=9999&foc=0,2/6/2015 8:03
127,Macys.com,1337234,Save 40% + Extra 20% off on Carter&#39;s &amp; First Impressions with code PRES at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337234&fot=9999&foc=0,2/6/2015 8:03
127,Macys.com,1337234,Save 40% + Extra 20% off on Carter&#39;s &amp; First Impressions with code PRES at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337234&fot=9999&foc=0,2/6/2015 8:03
127,Macys.com,1337235,Save 40% + Extra 20% off on Carter&#39;s &amp; First Impressions with code PRES at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337235&fot=9999&foc=0,2/6/2015 8:03
127,Macys.com,1337235,Save 40% + Extra 20% off on Carter&#39;s &amp; First Impressions with code PRES at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337235&fot=9999&foc=0,2/6/2015 8:03
127,Macys.com,1337246,Extra 20% off with code PRES + Free Shipping at $75 at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337246&fot=9999&foc=0,2/6/2015 8:03
127,Macys.com,1337246,Extra 20% off with code PRES + Free Shipping at $75 at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337246&fot=9999&foc=0,2/6/2015 8:03
127,Macys.com,1337246,Extra 20% off with code PRES + Free Shipping at $75 at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337246&fot=9999&foc=0,2/6/2015 8:03
127,Macys.com,1337246,Extra 20% off with code PRES + Free Shipping at $75 at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337246&fot=9999&foc=0,2/6/2015 8:03
127,Macys.com,1337247,Extra 20% off with code PRES + Free Shipping at $75 at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337247&fot=9999&foc=0,2/6/2015 8:03
127,Macys.com,1337247,Extra 20% off with code PRES + Free Shipping at $75 at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337247&fot=9999&foc=0,2/6/2015 8:03
127,Macys.com,1337247,Extra 20% off with code PRES + Free Shipping at $75 at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337247&fot=9999&foc=0,2/6/2015 8:03
127,Macys.com,1337247,Extra 20% off with code PRES + Free Shipping at $75 at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337247&fot=9999&foc=0,2/6/2015 8:03
127,Macys.com,1337248,Extra 20% off with code PRES + Free Shipping at $75 at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337248&fot=9999&foc=0,2/6/2015 8:03
127,Macys.com,1337248,Extra 20% off with code PRES + Free Shipping at $75 at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337248&fot=9999&foc=0,2/6/2015 8:03
127,Macys.com,1337248,Extra 20% off with code PRES + Free Shipping at $75 at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337248&fot=9999&foc=0,2/6/2015 8:03
127,Macys.com,1337248,Extra 20% off with code PRES + Free Shipping at $75 at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337248&fot=9999&foc=0,2/6/2015 8:03
127,Macys.com,1337249,Extra 20% off with code PRES + Free Shipping at $75 at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337249&fot=9999&foc=0,2/6/2015 8:03
127,Macys.com,1337249,Extra 20% off with code PRES + Free Shipping at $75 at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337249&fot=9999&foc=0,2/6/2015 8:03
127,Macys.com,1337249,Extra 20% off with code PRES + Free Shipping at $75 at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337249&fot=9999&foc=0,2/6/2015 8:03
127,Macys.com,1337249,Extra 20% off with code PRES + Free Shipping at $75 at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337249&fot=9999&foc=0,2/6/2015 8:03
127,Macys.com,1337250,Extra 20% off with code PRES + Free Shipping at $75 at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337250&fot=9999&foc=0,2/6/2015 8:03
127,Macys.com,1337250,Extra 20% off with code PRES + Free Shipping at $75 at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337250&fot=9999&foc=0,2/6/2015 8:03
127,Macys.com,1337250,Extra 20% off with code PRES + Free Shipping at $75 at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337250&fot=9999&foc=0,2/6/2015 8:03
127,Macys.com,1337250,Extra 20% off with code PRES + Free Shipping at $75 at macys.com. Valid 2/10-2/16,2/10/2015,2/17/2015,PRES,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1337250&fot=9999&foc=0,2/6/2015 8:03
157107,Jimmy Jazz,1337370,"CLEARANCE Buy More Save More: $15 off $100+, $25 off $150+, $50 off $200+ with code JJSAVEB at JimmyJazz.com. Offer runs 2.6 - 2.12.",,2/12/2015,JJSAVEB,,The payout is 6.4% of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337370&fot=9999&foc=0,2/6/2015 8:24
157107,Jimmy Jazz,1337370,"CLEARANCE Buy More Save More: $15 off $100+, $25 off $150+, $50 off $200+ with code JJSAVEB at JimmyJazz.com. Offer runs 2.6 - 2.12.",,2/12/2015,JJSAVEB,,The payout is 6.4% of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337370&fot=9999&foc=0,2/6/2015 8:24
157107,Jimmy Jazz,1337370,"CLEARANCE Buy More Save More: $15 off $100+, $25 off $150+, $50 off $200+ with code JJSAVEB at JimmyJazz.com. Offer runs 2.6 - 2.12.",,2/12/2015,JJSAVEB,,The payout is 6.4% of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337370&fot=9999&foc=0,2/6/2015 8:24
157496,Dell Home &amp; Home Office,1337406,Save $15 off Electronics or Accessories purchases $50 or more! Free shipping! Coupon code 7HSVG1KQWWWSLK,2/5/2015,3/31/2015,7HSVG1KQWWWSLK,,"The payout is 80%(Dell Home &amp; Home OfficeBonus), .80%(Dell Outlet Shipped Sale), 4.8%(Alienware), 2%(Dell Home and Home Office Shipped Sale, Adamo, In",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337406&fot=9999&foc=0,2/6/2015 8:24
157496,Dell Home &amp; Home Office,1337406,Save $15 off Electronics or Accessories purchases $50 or more! Free shipping! Coupon code 7HSVG1KQWWWSLK,2/5/2015,3/31/2015,7HSVG1KQWWWSLK,,"The payout is 80%(Dell Home &amp; Home OfficeBonus), .80%(Dell Outlet Shipped Sale), 4.8%(Alienware), 2%(Dell Home and Home Office Shipped Sale, Adamo, In",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337406&fot=9999&foc=0,2/6/2015 8:24
157496,Dell Home &amp; Home Office,1337406,Save $15 off Electronics or Accessories purchases $50 or more! Free shipping! Coupon code 7HSVG1KQWWWSLK,2/5/2015,3/31/2015,7HSVG1KQWWWSLK,,"The payout is 80%(Dell Home &amp; Home OfficeBonus), .80%(Dell Outlet Shipped Sale), 4.8%(Alienware), 2%(Dell Home and Home Office Shipped Sale, Adamo, In",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337406&fot=9999&foc=0,2/6/2015 8:24
177,FootSmart,1337482,FREE SHIPPING on orders $59+ Use Code: SHIPFREE ,2/5/2015,3/30/2015,SHIPFREE,,The payout is 9.6% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337482&fot=9999&foc=0,2/6/2015 8:24
177,FootSmart,1337482,FREE SHIPPING on orders $59+ Use Code: SHIPFREE ,2/5/2015,3/30/2015,SHIPFREE,,The payout is 9.6% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337482&fot=9999&foc=0,2/6/2015 8:24
177,FootSmart,1337482,FREE SHIPPING on orders $59+ Use Code: SHIPFREE ,2/5/2015,3/30/2015,SHIPFREE,,The payout is 9.6% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337482&fot=9999&foc=0,2/6/2015 8:24
169912,Home Depot,1337500,"20% OFF Vanity Lighting, Enter Promo Code BATHLIGHT20 at Checkout",2/4/2015,2/14/2015,BATHLIGHT20,,"The payout is 2.4% (mobile sale, in-store pickup, online purchase) and 4% (custom blinds) of sales.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337500&fot=9999&foc=0,2/6/2015 8:24
169912,Home Depot,1337500,"20% OFF Vanity Lighting, Enter Promo Code BATHLIGHT20 at Checkout",2/4/2015,2/14/2015,BATHLIGHT20,,"The payout is 2.4% (mobile sale, in-store pickup, online purchase) and 4% (custom blinds) of sales.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337500&fot=9999&foc=0,2/6/2015 8:24
113,Sears,1337568,Get Ready for Valentine&#39;s Day! EXTRA 15% with code ADORE + FREE Store Pickup Available,2/7/2015,2/14/2015,ADORE,,"The payout ranges from 1.6% to 5.6% depending on sale (online sale, in-store sales, and mobile sales).",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337568&fot=9999&foc=0,2/6/2015 8:24
113,Sears,1337568,Get Ready for Valentine&#39;s Day! EXTRA 15% with code ADORE + FREE Store Pickup Available,2/7/2015,2/14/2015,ADORE,,"The payout ranges from 1.6% to 5.6% depending on sale (online sale, in-store sales, and mobile sales).",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337568&fot=9999&foc=0,2/6/2015 8:24
113,Sears,1337568,Get Ready for Valentine&#39;s Day! EXTRA 15% with code ADORE + FREE Store Pickup Available,2/7/2015,2/14/2015,ADORE,,"The payout ranges from 1.6% to 5.6% depending on sale (online sale, in-store sales, and mobile sales).",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337568&fot=9999&foc=0,2/6/2015 8:24
158264,Under Armour,1337587,UA Outlet + Free Shipping On Orders Over $45 With Code FREESHIP45.,2/4/2015,2/27/2015,FREESHIP45,,The payout is 6.4% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337587&fot=9999&foc=0,2/6/2015 8:24
158264,Under Armour,1337587,UA Outlet + Free Shipping On Orders Over $45 With Code FREESHIP45.,2/4/2015,2/27/2015,FREESHIP45,,The payout is 6.4% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337587&fot=9999&foc=0,2/6/2015 8:24
158264,Under Armour,1337587,UA Outlet + Free Shipping On Orders Over $45 With Code FREESHIP45.,2/4/2015,2/27/2015,FREESHIP45,,The payout is 6.4% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337587&fot=9999&foc=0,2/6/2015 8:24
158362,SOLSTICEsunglasses.com,1337608,"Take $25 off $150+, $50 off $200+, or $75 off $300+ at SolsticeSunglasses.com! No promo code needed, some exclusions apply. Offer valid through 2/18.",2/5/2015,2/18/2015,needed,,The payout is 6.4% for all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337608&fot=9999&foc=0,2/6/2015 8:24
158362,SOLSTICEsunglasses.com,1337608,"Take $25 off $150+, $50 off $200+, or $75 off $300+ at SolsticeSunglasses.com! No promo code needed, some exclusions apply. Offer valid through 2/18.",2/5/2015,2/18/2015,needed,,The payout is 6.4% for all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337608&fot=9999&foc=0,2/6/2015 8:24
157496,Dell Home &amp; Home Office,1337610,"32% off the Alienware X51 Desktop with Intel Core i7 processor, 8GB memory, 2TB hard drive, NVIDIA GTX 760Ti &amp; Windows 8.1 for just $1024.9! Free shipping! Coupon code K15G30KJW?KD96",2/5/2015,2/20/2015,K15G30KJW?KD96,,"The payout is 80%(Dell Home &amp; Home OfficeBonus), .80%(Dell Outlet Shipped Sale), 4.8%(Alienware), 2%(Dell Home and Home Office Shipped Sale, Adamo, In",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337610&fot=9999&foc=0,2/6/2015 8:24
157496,Dell Home &amp; Home Office,1337610,"32% off the Alienware X51 Desktop with Intel Core i7 processor, 8GB memory, 2TB hard drive, NVIDIA GTX 760Ti &amp; Windows 8.1 for just $1024.9! Free shipping! Coupon code K15G30KJW?KD96",2/5/2015,2/20/2015,K15G30KJW?KD96,,"The payout is 80%(Dell Home &amp; Home OfficeBonus), .80%(Dell Outlet Shipped Sale), 4.8%(Alienware), 2%(Dell Home and Home Office Shipped Sale, Adamo, In",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337610&fot=9999&foc=0,2/6/2015 8:24
157496,Dell Home &amp; Home Office,1337610,"32% off the Alienware X51 Desktop with Intel Core i7 processor, 8GB memory, 2TB hard drive, NVIDIA GTX 760Ti &amp; Windows 8.1 for just $1024.9! Free shipping! Coupon code K15G30KJW?KD96",2/5/2015,2/20/2015,K15G30KJW?KD96,,"The payout is 80%(Dell Home &amp; Home OfficeBonus), .80%(Dell Outlet Shipped Sale), 4.8%(Alienware), 2%(Dell Home and Home Office Shipped Sale, Adamo, In",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337610&fot=9999&foc=0,2/6/2015 8:24
157496,Dell Home &amp; Home Office,1337610,"32% off the Alienware X51 Desktop with Intel Core i7 processor, 8GB memory, 2TB hard drive, NVIDIA GTX 760Ti &amp; Windows 8.1 for just $1024.9! Free shipping! Coupon code K15G30KJW?KD96",2/5/2015,2/20/2015,K15G30KJW?KD96,,"The payout is 80%(Dell Home &amp; Home OfficeBonus), .80%(Dell Outlet Shipped Sale), 4.8%(Alienware), 2%(Dell Home and Home Office Shipped Sale, Adamo, In",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337610&fot=9999&foc=0,2/6/2015 8:24
157496,Dell Home &amp; Home Office,1337611,"28% off the Alienware X51 Desktop with Intel Core i5 processor, 8GB memory, 1TB hard drive, NVIDIA GTX 745 &amp; Windows 8.1 for just $724.99! Free shipping! Coupon code K15G30KJW?KD96",2/5/2015,2/20/2015,K15G30KJW?KD96,,"The payout is 80%(Dell Home &amp; Home OfficeBonus), .80%(Dell Outlet Shipped Sale), 4.8%(Alienware), 2%(Dell Home and Home Office Shipped Sale, Adamo, In",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337611&fot=9999&foc=0,2/6/2015 8:24
157496,Dell Home &amp; Home Office,1337611,"28% off the Alienware X51 Desktop with Intel Core i5 processor, 8GB memory, 1TB hard drive, NVIDIA GTX 745 &amp; Windows 8.1 for just $724.99! Free shipping! Coupon code K15G30KJW?KD96",2/5/2015,2/20/2015,K15G30KJW?KD96,,"The payout is 80%(Dell Home &amp; Home OfficeBonus), .80%(Dell Outlet Shipped Sale), 4.8%(Alienware), 2%(Dell Home and Home Office Shipped Sale, Adamo, In",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337611&fot=9999&foc=0,2/6/2015 8:24
157496,Dell Home &amp; Home Office,1337611,"28% off the Alienware X51 Desktop with Intel Core i5 processor, 8GB memory, 1TB hard drive, NVIDIA GTX 745 &amp; Windows 8.1 for just $724.99! Free shipping! Coupon code K15G30KJW?KD96",2/5/2015,2/20/2015,K15G30KJW?KD96,,"The payout is 80%(Dell Home &amp; Home OfficeBonus), .80%(Dell Outlet Shipped Sale), 4.8%(Alienware), 2%(Dell Home and Home Office Shipped Sale, Adamo, In",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337611&fot=9999&foc=0,2/6/2015 8:24
157496,Dell Home &amp; Home Office,1337611,"28% off the Alienware X51 Desktop with Intel Core i5 processor, 8GB memory, 1TB hard drive, NVIDIA GTX 745 &amp; Windows 8.1 for just $724.99! Free shipping! Coupon code K15G30KJW?KD96",2/5/2015,2/20/2015,K15G30KJW?KD96,,"The payout is 80%(Dell Home &amp; Home OfficeBonus), .80%(Dell Outlet Shipped Sale), 4.8%(Alienware), 2%(Dell Home and Home Office Shipped Sale, Adamo, In",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337611&fot=9999&foc=0,2/6/2015 8:24
157496,Dell Home &amp; Home Office,1337612,"15% off the Alienware 13 Desktop with Intel Core i5 processor, 8GB memory, 1TB hard drive, NVIDIA GTX 860M &amp; Windows 8.1 for just $924.99! Free shipping! Coupon code K15G30KJW?KD96",2/5/2015,2/20/2015,K15G30KJW?KD96,,"The payout is 80%(Dell Home &amp; Home OfficeBonus), .80%(Dell Outlet Shipped Sale), 4.8%(Alienware), 2%(Dell Home and Home Office Shipped Sale, Adamo, In",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337612&fot=9999&foc=0,2/6/2015 8:24
157496,Dell Home &amp; Home Office,1337612,"15% off the Alienware 13 Desktop with Intel Core i5 processor, 8GB memory, 1TB hard drive, NVIDIA GTX 860M &amp; Windows 8.1 for just $924.99! Free shipping! Coupon code K15G30KJW?KD96",2/5/2015,2/20/2015,K15G30KJW?KD96,,"The payout is 80%(Dell Home &amp; Home OfficeBonus), .80%(Dell Outlet Shipped Sale), 4.8%(Alienware), 2%(Dell Home and Home Office Shipped Sale, Adamo, In",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337612&fot=9999&foc=0,2/6/2015 8:24
157496,Dell Home &amp; Home Office,1337612,"15% off the Alienware 13 Desktop with Intel Core i5 processor, 8GB memory, 1TB hard drive, NVIDIA GTX 860M &amp; Windows 8.1 for just $924.99! Free shipping! Coupon code K15G30KJW?KD96",2/5/2015,2/20/2015,K15G30KJW?KD96,,"The payout is 80%(Dell Home &amp; Home OfficeBonus), .80%(Dell Outlet Shipped Sale), 4.8%(Alienware), 2%(Dell Home and Home Office Shipped Sale, Adamo, In",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337612&fot=9999&foc=0,2/6/2015 8:24
157496,Dell Home &amp; Home Office,1337612,"15% off the Alienware 13 Desktop with Intel Core i5 processor, 8GB memory, 1TB hard drive, NVIDIA GTX 860M &amp; Windows 8.1 for just $924.99! Free shipping! Coupon code K15G30KJW?KD96",2/5/2015,2/20/2015,K15G30KJW?KD96,,"The payout is 80%(Dell Home &amp; Home OfficeBonus), .80%(Dell Outlet Shipped Sale), 4.8%(Alienware), 2%(Dell Home and Home Office Shipped Sale, Adamo, In",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337612&fot=9999&foc=0,2/6/2015 8:24
113,Sears,1337618,Ready for Valentine&#39;s Day? Hot Gift Ideas EXTRA 15% with code ADORE + FREE Store Pickup,2/7/2015,2/14/2015,ADORE,,"The payout ranges from 1.6% to 5.6% depending on sale (online sale, in-store sales, and mobile sales).",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337618&fot=9999&foc=0,2/6/2015 8:24
113,Sears,1337618,Ready for Valentine&#39;s Day? Hot Gift Ideas EXTRA 15% with code ADORE + FREE Store Pickup,2/7/2015,2/14/2015,ADORE,,"The payout ranges from 1.6% to 5.6% depending on sale (online sale, in-store sales, and mobile sales).",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337618&fot=9999&foc=0,2/6/2015 8:24
113,Sears,1337618,Ready for Valentine&#39;s Day? Hot Gift Ideas EXTRA 15% with code ADORE + FREE Store Pickup,2/7/2015,2/14/2015,ADORE,,"The payout ranges from 1.6% to 5.6% depending on sale (online sale, in-store sales, and mobile sales).",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337618&fot=9999&foc=0,2/6/2015 8:24
162168,AutoAnything,1337646,Save 10% When You Purchase EGR Fender Flares! Enter Code EGRFF10 In Cart To Save! Valid 02/02/15 - 03/01/15,2/1/2015,3/1/2015,EGRFF10,,The payout is 4.8% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337646&fot=9999&foc=0,2/6/2015 8:24
162168,AutoAnything,1337646,Save 10% When You Purchase EGR Fender Flares! Enter Code EGRFF10 In Cart To Save! Valid 02/02/15 - 03/01/15,2/1/2015,3/1/2015,EGRFF10,,The payout is 4.8% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1337646&fot=9999&foc=0,2/6/2015 8:24
